OTU_1065		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Gammaproteobacteria	class	1.0	Pseudomonadales	order	0.96	Pseudomonadaceae	family	0.96	Pseudomonas	genus	0.9
OTU_1066		Root	rootrank	1.0	Bacteria	domain	0.99	Firmicutes	phylum	0.94	Bacilli	class	0.94	Lactobacillales	order	0.94	Streptococcaceae	family	0.85	Streptococcus	genus	0.84
OTU_1067		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Epsilonproteobacteria	class	1.0	Campylobacterales	order	1.0	Campylobacteraceae	family	1.0	Campylobacter	genus	1.0
OTU_1068		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	0.98	Gammaproteobacteria	class	0.84	Pasteurellales	order	0.78	Pasteurellaceae	family	0.78	Necropsobacter	genus	0.02
OTU_1069		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.96	Clostridia	class	0.89	Clostridiales	order	0.89	Ruminococcaceae	family	0.75	Clostridium IV	genus	0.45
OTU_1070		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.9	Bacilli	class	0.77	Lactobacillales	order	0.75	Streptococcaceae	family	0.71	Streptococcus	genus	0.67
OTU_1071		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Peptostreptococcaceae	family	1.0	Clostridium XI	genus	0.66
OTU_1072		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.66	Clostridia	class	0.49	Clostridiales	order	0.49	Clostridiales_Incertae Sedis XII	family	0.24	Guggenheimella	genus	0.23
OTU_1073		Root	rootrank	1.0	Bacteria	domain	1.0	"Tenericutes"	phylum	1.0	Mollicutes	class	1.0	Anaeroplasmatales	order	1.0	Anaeroplasmataceae	family	1.0	Asteroleplasma	genus	1.0
OTU_1074		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.98	Clostridia	class	0.98	Clostridiales	order	0.97	Ruminococcaceae	family	0.94	Clostridium IV	genus	0.53
OTU_1075		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	1.0	Lactonifactor	genus	0.13
OTU_1076		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	"Prevotellaceae"	family	1.0	Prevotella	genus	1.0
OTU_1077		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	1.0	Roseburia	genus	0.98
OTU_1078		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	Flavobacteriia	class	1.0	"Flavobacteriales"	order	1.0	Flavobacteriaceae	family	1.0	Chryseobacterium	genus	1.0
OTU_1079		Root	rootrank	1.0	Bacteria	domain	0.85	"Proteobacteria"	phylum	0.41	Deltaproteobacteria	class	0.11	Desulfovibrionales	order	0.05	Desulfovibrionaceae	family	0.04	Lawsonia	genus	0.02
OTU_1080		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	1.0	Johnsonella	genus	0.89
OTU_1081		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.93	Bacilli	class	0.84	Lactobacillales	order	0.84	Streptococcaceae	family	0.71	Streptococcus	genus	0.68
OTU_1082		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	1.0	Faecalibacterium	genus	0.45
OTU_1083		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	Bacteroidaceae	family	1.0	Bacteroides	genus	1.0
OTU_1084		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	1.0	Roseburia	genus	0.86
OTU_1085		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	0.98	"Bacteroidia"	class	0.96	"Bacteroidales"	order	0.96	"Porphyromonadaceae"	family	0.93	Barnesiella	genus	0.21
OTU_1086		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.99	Clostridia	class	0.9	Clostridiales	order	0.87	Ruminococcaceae	family	0.35	Anaerobacterium	genus	0.16
OTU_1087		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	0.99	Sporobacter	genus	0.56
OTU_1088		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.9	Negativicutes	class	0.83	Selenomonadales	order	0.83	Veillonellaceae	family	0.83	Megasphaera	genus	0.52
OTU_1089		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.86	Negativicutes	class	0.63	Selenomonadales	order	0.63	Veillonellaceae	family	0.63	Veillonella	genus	0.24
OTU_1090		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	"Prevotellaceae"	family	1.0	Prevotella	genus	1.0
OTU_1091		Root	rootrank	1.0	Bacteria	domain	1.0	"Actinobacteria"	phylum	1.0	Actinobacteria	class	1.0	Actinobacteridae	subclass	1.0	Actinomycetales	order	1.0	Micrococcineae	suborder	1.0	Micrococcaceae	family	1.0	Rothia	genus	0.99
OTU_1092		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Clostridiales_Incertae Sedis XI	family	1.0	Anaerococcus	genus	1.0
OTU_1093		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	0.25	"Bacteroidia"	class	0.25	"Bacteroidales"	order	0.25	Bacteroidaceae	family	0.24	Anaerorhabdus	genus	0.24
OTU_1094		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.89	Bacilli	class	0.67	Bacillales	order	0.65	Planococcaceae	family	0.35	Psychrobacillus	genus	0.29
OTU_1095		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Clostridiales_Incertae Sedis XI	family	1.0	Ezakiella	genus	1.0
OTU_1096		Root	rootrank	1.0	Bacteria	domain	0.97	Firmicutes	phylum	0.76	Bacilli	class	0.69	Lactobacillales	order	0.69	Streptococcaceae	family	0.61	Streptococcus	genus	0.48
OTU_1097		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	1.0	Roseburia	genus	1.0
OTU_1098		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.69	Negativicutes	class	0.69	Selenomonadales	order	0.69	Acidaminococcaceae	family	0.69	Phascolarctobacterium	genus	0.68
OTU_1099		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.99	Clostridia	class	0.99	Clostridiales	order	0.99	Defluviitaleaceae	family	0.35	Defluviitalea	genus	0.35
OTU_1100		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	0.98	Hydrogenoanaerobacterium	genus	0.48
OTU_1101		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	0.99	Ruminococcus	genus	0.51
OTU_1102		Root	rootrank	1.0	Bacteria	domain	1.0	"Verrucomicrobia"	phylum	0.93	Opitutae	class	0.93	Puniceicoccales	order	0.91	Puniceicoccaceae	family	0.91	Cerasicoccus	genus	0.84
OTU_1103		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	0.99	Ruminococcus	genus	0.86
OTU_1104		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Gammaproteobacteria	class	1.0	"Enterobacteriales"	order	1.0	Enterobacteriaceae	family	1.0	Proteus	genus	1.0
OTU_1105		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	Bacteroidaceae	family	1.0	Bacteroides	genus	1.0
OTU_1106		Root	rootrank	1.0	Bacteria	domain	1.0	"Fusobacteria"	phylum	1.0	Fusobacteriia	class	1.0	"Fusobacteriales"	order	1.0	"Fusobacteriaceae"	family	1.0	Fusobacterium	genus	1.0
OTU_1107		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Eubacteriaceae	family	1.0	Eubacterium	genus	1.0
OTU_1108		Root	rootrank	1.0	Bacteria	domain	1.0	"Spirochaetes"	phylum	0.99	Spirochaetia	class	0.99	Spirochaetales	order	0.99	Spirochaetaceae	family	0.99	Treponema	genus	0.99
OTU_1109		Root	rootrank	1.0	Bacteria	domain	1.0	"Spirochaetes"	phylum	0.96	Spirochaetia	class	0.96	Spirochaetales	order	0.96	Spirochaetaceae	family	0.96	Treponema	genus	0.96
OTU_1110		Root	rootrank	1.0	Bacteria	domain	0.98	"Bacteroidetes"	phylum	0.73	Cytophagia	class	0.29	Cytophagales	order	0.29	Cytophagaceae	family	0.24	Litoribacter	genus	0.21
OTU_1111		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.97	Bacilli	class	0.96	Lactobacillales	order	0.96	Streptococcaceae	family	0.96	Streptococcus	genus	0.96
OTU_1112		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.86	Clostridia	class	0.83	Clostridiales	order	0.8	Ruminococcaceae	family	0.33	Intestinimonas	genus	0.07
OTU_1113		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Bacilli	class	1.0	Lactobacillales	order	0.97	Streptococcaceae	family	0.95	Streptococcus	genus	0.95
OTU_1114		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Negativicutes	class	1.0	Selenomonadales	order	1.0	Acidaminococcaceae	family	1.0	Phascolarctobacterium	genus	0.97
OTU_1115		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.91	Clostridia	class	0.86	Clostridiales	order	0.84	Clostridiales_Incertae Sedis XIII	family	0.12	Anaerovorax	genus	0.12
OTU_1116		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	0.99	Clostridiales	order	0.99	Lachnospiraceae	family	0.98	Lachnospiracea_incertae_sedis	genus	0.53
OTU_1117		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	0.99	Lachnospiraceae	family	0.71	Eisenbergiella	genus	0.27
OTU_1118		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.96	Clostridia	class	0.94	Clostridiales	order	0.94	Ruminococcaceae	family	0.91	Anaerotruncus	genus	0.1
OTU_1119		Root	rootrank	1.0	Bacteria	domain	0.99	"Tenericutes"	phylum	0.26	Mollicutes	class	0.26	Anaeroplasmatales	order	0.24	Anaeroplasmataceae	family	0.24	Asteroleplasma	genus	0.24
OTU_1120		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.61	Clostridia	class	0.6	Clostridiales	order	0.58	Ruminococcaceae	family	0.43	Acetanaerobacterium	genus	0.19
OTU_1121		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Negativicutes	class	1.0	Selenomonadales	order	1.0	Veillonellaceae	family	1.0	Negativicoccus	genus	1.0
OTU_1122		Root	rootrank	1.0	Bacteria	domain	0.99	"Bacteroidetes"	phylum	0.98	"Bacteroidia"	class	0.74	"Bacteroidales"	order	0.74	"Porphyromonadaceae"	family	0.59	Porphyromonas	genus	0.31
OTU_1123		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	0.97	"Bacteroidia"	class	0.9	"Bacteroidales"	order	0.9	"Bacteroidales"_incertae_sedis	family	0.23	Phocaeicola	genus	0.23
OTU_1124		Root	rootrank	1.0	Bacteria	domain	0.99	"Actinobacteria"	phylum	0.91	Actinobacteria	class	0.89	Coriobacteridae	subclass	0.89	Coriobacteriales	order	0.89	"Coriobacterineae"	suborder	0.89	Coriobacteriaceae	family	0.89	Olsenella	genus	0.79
OTU_1125		Root	rootrank	1.0	Bacteria	domain	0.82	"Actinobacteria"	phylum	0.63	Actinobacteria	class	0.59	Coriobacteridae	subclass	0.54	Coriobacteriales	order	0.54	"Coriobacterineae"	suborder	0.54	Coriobacteriaceae	family	0.54	Collinsella	genus	0.23
OTU_1126		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	0.99	"Bacteroidia"	class	0.94	"Bacteroidales"	order	0.94	"Porphyromonadaceae"	family	0.81	Barnesiella	genus	0.29
OTU_1127		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Negativicutes	class	1.0	Selenomonadales	order	1.0	Veillonellaceae	family	1.0	Veillonella	genus	0.91
OTU_1128		Root	rootrank	1.0	Bacteria	domain	0.99	"Bacteroidetes"	phylum	0.99	"Bacteroidia"	class	0.88	"Bacteroidales"	order	0.88	"Porphyromonadaceae"	family	0.69	Macellibacteroides	genus	0.33
OTU_1129		Root	rootrank	1.0	Bacteria	domain	0.97	"Verrucomicrobia"	phylum	0.21	Opitutae	class	0.21	Puniceicoccales	order	0.2	Puniceicoccaceae	family	0.2	Cerasicoccus	genus	0.2
OTU_1130		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.51	Clostridia	class	0.47	Clostridiales	order	0.47	Clostridiales_Incertae Sedis XII	family	0.17	Guggenheimella	genus	0.17
OTU_1131		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	"Prevotellaceae"	family	0.99	Prevotella	genus	0.99
OTU_1132		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Negativicutes	class	1.0	Selenomonadales	order	1.0	Veillonellaceae	family	1.0	Megasphaera	genus	0.42
OTU_1133		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	"Prevotellaceae"	family	1.0	Prevotella	genus	1.0
OTU_1134		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	0.99	Clostridiales	order	0.99	Lachnospiraceae	family	0.99	Roseburia	genus	0.97
OTU_1135		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.54	Clostridia	class	0.42	Clostridiales	order	0.3	Clostridiaceae 4	family	0.09	Caminicella	genus	0.09
OTU_1136		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	1.0	Oscillibacter	genus	1.0
OTU_1137		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	1.0	Lachnospiracea_incertae_sedis	genus	0.73
OTU_1138		Root	rootrank	1.0	Bacteria	domain	0.98	"Bacteroidetes"	phylum	0.95	"Bacteroidia"	class	0.89	"Bacteroidales"	order	0.89	Bacteroidaceae	family	0.82	Bacteroides	genus	0.82
OTU_1139		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.95	Clostridia	class	0.91	Clostridiales	order	0.91	Clostridiaceae 1	family	0.29	Oxobacter	genus	0.09
OTU_1140		Root	rootrank	1.0	Bacteria	domain	1.0	"Actinobacteria"	phylum	1.0	Actinobacteria	class	1.0	Coriobacteridae	subclass	1.0	Coriobacteriales	order	1.0	"Coriobacterineae"	suborder	1.0	Coriobacteriaceae	family	1.0	Collinsella	genus	0.98
OTU_1141		Root	rootrank	1.0	Bacteria	domain	1.0	"Actinobacteria"	phylum	1.0	Actinobacteria	class	1.0	Coriobacteridae	subclass	1.0	Coriobacteriales	order	1.0	"Coriobacterineae"	suborder	1.0	Coriobacteriaceae	family	1.0	Slackia	genus	1.0
OTU_1142		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.7	Bacilli	class	0.54	Lactobacillales	order	0.45	Carnobacteriaceae	family	0.34	Atopostipes	genus	0.15
OTU_1143		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	0.98	"Bacteroidia"	class	0.32	"Bacteroidales"	order	0.32	"Rikenellaceae"	family	0.23	Rikenella	genus	0.22
OTU_1144		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Negativicutes	class	1.0	Selenomonadales	order	1.0	Veillonellaceae	family	1.0	Dialister	genus	1.0
OTU_1145		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.99	Clostridia	class	0.99	Clostridiales	order	0.99	Ruminococcaceae	family	0.99	Clostridium IV	genus	0.95
OTU_1146		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.84	Negativicutes	class	0.3	Selenomonadales	order	0.3	Veillonellaceae	family	0.3	Dialister	genus	0.13
OTU_1147		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.85	Bacilli	class	0.29	Bacillales	order	0.29	Bacillales_incertae_sedis	family	0.18	Hydrogenibacillus	genus	0.18
OTU_1148		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.99	Clostridia	class	0.99	Clostridiales	order	0.99	Lachnospiraceae	family	0.95	Lactonifactor	genus	0.29
OTU_1149		Root	rootrank	1.0	Bacteria	domain	1.0	"Fusobacteria"	phylum	1.0	Fusobacteriia	class	1.0	"Fusobacteriales"	order	1.0	"Leptotrichiaceae"	family	1.0	Leptotrichia	genus	1.0
OTU_1150		Root	rootrank	1.0	Bacteria	domain	1.0	Candidatus Saccharibacteria	phylum	1.0	Saccharibacteria_genera_incertae_sedis	genus	1.0
OTU_1151		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.94	Bacilli	class	0.92	Lactobacillales	order	0.91	Streptococcaceae	family	0.65	Streptococcus	genus	0.65
OTU_1152		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	"Prevotellaceae"	family	1.0	Prevotella	genus	1.0
OTU_1153		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.98	Clostridia	class	0.96	Clostridiales	order	0.96	Lachnospiraceae	family	0.96	Lachnospiracea_incertae_sedis	genus	0.45
OTU_1154		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	0.95	Clostridium III	genus	0.61
OTU_1155		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Gammaproteobacteria	class	1.0	Pasteurellales	order	1.0	Pasteurellaceae	family	1.0	Haemophilus	genus	0.8
OTU_1156		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.99	Clostridia	class	0.98	Clostridiales	order	0.98	Ruminococcaceae	family	0.92	Oscillibacter	genus	0.58
OTU_1157		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	0.98	Ruminococcaceae	family	0.93	Clostridium IV	genus	0.48
OTU_1158		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.92	Clostridia	class	0.84	Clostridiales	order	0.84	Ruminococcaceae	family	0.62	Sporobacter	genus	0.19
OTU_1159		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	0.95	Oscillibacter	genus	0.44
OTU_1160		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	"Prevotellaceae"	family	1.0	Prevotella	genus	1.0
OTU_1161		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.94	Clostridia	class	0.93	Clostridiales	order	0.89	Ruminococcaceae	family	0.61	Oscillibacter	genus	0.29
OTU_1162		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	0.96	Oscillibacter	genus	0.58
OTU_1163		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	Bacteroidaceae	family	1.0	Bacteroides	genus	1.0
OTU_1164		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Negativicutes	class	1.0	Selenomonadales	order	1.0	Veillonellaceae	family	1.0	Megasphaera	genus	0.71
OTU_1165		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Betaproteobacteria	class	1.0	Neisseriales	order	1.0	Neisseriaceae	family	1.0	Alysiella	genus	0.67
OTU_1166		Root	rootrank	1.0	Bacteria	domain	0.94	"Proteobacteria"	phylum	0.65	Deltaproteobacteria	class	0.62	Bdellovibrionales	order	0.57	Bdellovibrionaceae	family	0.57	Vampirovibrio	genus	0.57
OTU_1167		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	0.95	Roseburia	genus	0.57
OTU_1168		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	1.0	Faecalibacterium	genus	0.63
OTU_1169		Root	rootrank	1.0	Bacteria	domain	1.0	"Actinobacteria"	phylum	1.0	Actinobacteria	class	1.0	Coriobacteridae	subclass	1.0	Coriobacteriales	order	1.0	"Coriobacterineae"	suborder	1.0	Coriobacteriaceae	family	1.0	Eggerthella	genus	1.0
OTU_1170		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	0.82	Clostridiales	order	0.82	Lachnospiraceae	family	0.53	Johnsonella	genus	0.48
OTU_1171		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.87	Clostridia	class	0.85	Clostridiales	order	0.79	Ruminococcaceae	family	0.72	Intestinimonas	genus	0.54
OTU_1172		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Negativicutes	class	1.0	Selenomonadales	order	1.0	Veillonellaceae	family	1.0	Dialister	genus	0.54
OTU_1173		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.68	Clostridia	class	0.61	Clostridiales	order	0.58	Ruminococcaceae	family	0.38	Intestinimonas	genus	0.05
OTU_1174		Root	rootrank	1.0	Bacteria	domain	0.97	"Proteobacteria"	phylum	0.58	Deltaproteobacteria	class	0.51	Bdellovibrionales	order	0.46	Bdellovibrionaceae	family	0.46	Vampirovibrio	genus	0.46
OTU_1175		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.77	Clostridia	class	0.73	Clostridiales	order	0.73	Peptostreptococcaceae	family	0.62	Acetoanaerobium	genus	0.61
OTU_1176		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	0.99	"Bacteroidales"	order	0.99	"Prevotellaceae"	family	0.99	Prevotella	genus	0.99
OTU_1177		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	1.0	Dorea	genus	0.9
OTU_1178		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	1.0	Fusicatenibacter	genus	0.56
OTU_1179		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	"Rikenellaceae"	family	1.0	Alistipes	genus	1.0
OTU_1180		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Alphaproteobacteria	class	1.0	Rhizobiales	order	1.0	Methylobacteriaceae	family	1.0	Methylobacterium	genus	1.0
OTU_1181		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	0.99	Clostridiales	order	0.99	Ruminococcaceae	family	0.98	Oscillibacter	genus	0.88
OTU_1182		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Negativicutes	class	1.0	Selenomonadales	order	1.0	Veillonellaceae	family	1.0	Dialister	genus	0.49
OTU_1183		Root	rootrank	1.0	Bacteria	domain	1.0	"Spirochaetes"	phylum	1.0	Spirochaetia	class	1.0	Spirochaetales	order	1.0	Spirochaetaceae	family	1.0	Treponema	genus	1.0
OTU_1184		Root	rootrank	1.0	Bacteria	domain	0.99	Firmicutes	phylum	0.56	Clostridia	class	0.48	Clostridiales	order	0.47	Ruminococcaceae	family	0.32	Faecalibacterium	genus	0.26
OTU_1185		Root	rootrank	1.0	Bacteria	domain	0.91	"Actinobacteria"	phylum	0.82	Actinobacteria	class	0.82	Coriobacteridae	subclass	0.8	Coriobacteriales	order	0.8	"Coriobacterineae"	suborder	0.8	Coriobacteriaceae	family	0.8	Olsenella	genus	0.75
OTU_1186		Root	rootrank	1.0	Bacteria	domain	1.0	"Actinobacteria"	phylum	1.0	Actinobacteria	class	1.0	Coriobacteridae	subclass	1.0	Coriobacteriales	order	1.0	"Coriobacterineae"	suborder	1.0	Coriobacteriaceae	family	1.0	Olsenella	genus	0.98
OTU_1187		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	Flavobacteriia	class	1.0	"Flavobacteriales"	order	1.0	Flavobacteriaceae	family	1.0	Capnocytophaga	genus	1.0
OTU_1188		Root	rootrank	1.0	Bacteria	domain	0.92	"Proteobacteria"	phylum	0.24	Epsilonproteobacteria	class	0.05	Campylobacterales	order	0.04	Campylobacteraceae	family	0.04	Dehalospirillum	genus	0.04
OTU_1189		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Betaproteobacteria	class	1.0	Burkholderiales	order	1.0	Burkholderiaceae	family	1.0	Ralstonia	genus	1.0
OTU_1190		Root	rootrank	1.0	Bacteria	domain	1.0	"Actinobacteria"	phylum	1.0	Actinobacteria	class	1.0	Actinobacteridae	subclass	1.0	Actinomycetales	order	1.0	Micrococcineae	suborder	1.0	Intrasporangiaceae	family	1.0	Ornithinimicrobium	genus	0.93
OTU_1191		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Gammaproteobacteria	class	1.0	Pseudomonadales	order	1.0	Moraxellaceae	family	1.0	Moraxella	genus	0.86
